metacritic,bias,actors_likes,director_likes,writer_likes,movie_likes
9.532603045541865,1.0,4.3079432759948135,1.163299365245508,0.0,6.453470833640858
10.994143071913193,1.0,4.548034494332691,3.0767353391115666,1.8184310224861615,7.229905117631486
12.284667479664877,1.0,4.988647940127042,4.824785105297154,4.300134636112208,10.38607525976154
11.415616988589257,1.0,4.5545279409945145,1.540957877943308,0.6607266059820179,6.760628305239022
11.905005753147703,1.0,5.581724621479652,2.6764723523141964,2.4931822917761086,8.676945909793911
8.7505470836226,1.0,4.794458956078177,1.8180914124316612,0.3232276239040719,6.397685676715647
12.262315613183093,1.0,4.610837463395931,2.8171845549882777,2.7289790523037123,6.994933407569361
11.278432290677733,1.0,5.327771291022651,1.818883595177637,1.694322889746256,6.364974644407915
9.878794781396724,1.0,5.323549806247833,1.8988952372430377,1.867178142047495,8.654730949364483
11.754203738709395,1.0,5.256493916250491,3.755980393007483,1.1080657347870306,8.415249914810836
5.941004154801266,1.0,3.9786014474493006,1.9104826825670853,1.753891973867869,5.6855378309359645
10.512889327293491,1.0,4.423713315313877,2.210089087591454,1.9465956384815493,8.001680581984738
6.764075313500998,1.0,4.714460977761045,2.8101163252099277,2.644769287806236,6.733602664982014
11.302335897043085,1.0,4.572790105043684,3.2084854683245014,2.8595925395013313,8.492129529996875
7.079770776145471,1.0,4.2144341750426895,3.5817566101581555,3.371006315276146,6.428515627746331
10.727004485556014,1.0,4.227864058720374,1.7139912531448258,1.5534159919232942,7.613968171302585
11.098937372692339,1.0,5.004068773735022,2.16433245708769,1.0640229671083925,8.580007540986381
11.183416682766726,1.0,5.802075635209216,2.9266276298108145,2.573651970341703,8.133271045819912
11.537231205862996,1.0,4.789680312380873,2.096170959386211,1.8433552888127807,5.885361194441961
11.444303783175629,1.0,3.899646047201209,1.738636499418995,2.6862168276828564,6.282582272165646
10.934173688365352,1.0,5.147700946461152,3.826475114006935,1.0469130663205097,8.566087607520517
11.033494381519427,1.0,4.891408364944472,1.4186018400519533,3.1595455884474655,6.278348740169457
11.34448349294403,1.0,4.843650296111215,3.9786568785793874,3.7247372463338806,6.623349703752546
10.234781067952671,1.0,4.229315649820948,1.0647762964451704,0.30628790453409366,6.710109174940043
8.884238539155412,1.0,4.513732687820295,1.8128660118119875,1.3092259122002323,7.871291544244251
11.491933731561964,1.0,5.276226819666602,2.0283020755124017,1.8077431050417692,7.441546909489595
11.66402414538036,1.0,4.244326831192587,2.928876274921515,2.589657193701713,8.526552013190644
10.476786522046744,1.0,5.0486724892230805,0.7266217559893952,2.856511833734119,4.180306704097668
7.319691875293523,1.0,4.3374723400797635,2.8624795598921606,2.694051473620168,5.445670570388532
10.641511881965856,1.0,4.627634059975711,2.403010006132319,1.3356387754096044,8.492129529996875
8.869770719354923,1.0,4.172373927910463,1.7512415709535814,1.7955504833999136,5.039215068032447
9.24985883954578,1.0,4.715723748384577,3.0313752453701714,2.7775560520975415,6.669324341969961
11.827391388210684,1.0,4.164545859016748,2.262178980556193,0.0,6.241580134131947
12.613085189574285,1.0,3.9270111023593652,3.733129682879153,3.229730416727652,6.992598807031041
12.018748388950478,1.0,4.061333119954408,3.9838417799378876,3.2718827005339826,8.89829343829017
12.861782232669315,1.0,3.9756766432329567,4.37780033543471,3.8558658503613987,8.51185592214711
6.008908347159889,1.0,5.043768234016783,1.751018456764716,1.0821598217373019,6.323021934485365
10.196249947984535,1.0,4.901252958291142,1.535557224566798,1.4309711237825116,4.839059438735677
11.252856790209947,1.0,4.469122413362857,2.195295630751352,0.8279708022923101,7.096071587385394
10.8157282080354,1.0,3.8965610191639493,2.7421362132717557,0.689776801183652,5.8517269777180205
6.4265373002290325,1.0,4.352259762729754,2.0099636123110676,0.7802989733965973,5.800441022615111
11.930576409647411,1.0,4.951905074293648,1.4071857446957752,1.363127031622942,5.564861064297259
9.380174138930172,1.0,4.402004580182407,1.8427390349948716,0.585216165438889,5.5943811184594265
11.549990251060448,1.0,5.279782478694114,2.675393620916535,2.655309776532886,7.182592608972229
12.132909845533046,1.0,4.107438573515734,1.3339415220118855,0.9168583614151821,8.041426267507907
11.790534613458862,1.0,4.81783784835056,2.613249633483272,0.0,6.364974644407915
9.151907823846505,1.0,3.3641238548867953,1.440943741050437,1.3603319458334897,3.8906656157323587
10.493826738219706,1.0,4.888414436020481,2.3232479131344546,1.4053356910657337,7.674984780221013
10.792065276227527,1.0,4.1301773044073915,1.9115952716458422,0.2707402510779107,5.29286737949205
8.035636778233972,1.0,3.7446908865637956,2.0183374363211386,1.7994657138476915,3.528267569328281
11.53738996166616,1.0,5.041212032214233,2.427587075183399,1.4283685639620465,9.938426737239084
10.196249947984535,1.0,4.991696864012825,2.7281005663455486,0.42911314539431916,4.926121651555439
9.419641978876715,1.0,4.984468019274232,2.324462957880287,0.9170184553964411,6.185453213134618
9.47791673123015,1.0,3.822645580871226,0.0,0.0,4.465556021218255
9.533645968255618,1.0,4.139094576235805,2.4226066035286116,1.6364607814889547,5.0156549626721425
12.182920437130237,1.0,3.453590583673942,2.995179993808967,0.48447995475753186,7.115161199359937
9.313910305825765,1.0,4.8591973783904585,1.987996413755,0.28455946049185044,5.970897018445377
8.830940840557636,1.0,4.4913789701927085,2.1236967061146297,2.8864315249181076,6.3710769296628404
10.981170052784913,1.0,4.792904364287328,3.5798525778343095,1.1891761476608766,7.4252003242603895
11.743712745122536,1.0,3.6197959483156623,1.7382472412010308,1.5038507803377674,5.3475726973038125
9.8984386835783,1.0,4.692419693712714,2.2936754406078133,2.0139169867160795,4.801660671166636
10.96550366482903,1.0,4.6326150349554345,0.8089354685774028,0.6998533964722299,4.23226068074559
12.26003413819718,1.0,3.8395413958192055,3.139363794589762,3.221216774671867,8.134238738131254
10.23174964603852,1.0,4.775033831522671,1.2495679616122728,0.0,5.179796945836238
10.625065440494192,1.0,5.347541878158494,1.9043498520719564,0.9141126183324684,6.349889452512902
10.114029963807424,1.0,5.220882278879992,2.0550068287389043,0.9579458149161315,6.221931399283584
11.54631804766171,1.0,4.566843336033769,1.696811796858036,1.5806108068874356,6.084580818024496
9.982905207580071,1.0,4.164956638606284,2.2493248388456895,1.981153585802703,5.781749979135617
10.175082628114556,1.0,4.270576048300751,1.775402138452737,0.0,5.488993494987899
10.269046839084817,1.0,4.945757141670686,1.9933487163644021,1.9131781912438552,7.414801145526524
11.947283250938703,1.0,3.988612522225035,2.4281567511653015,1.5582283330416329,7.903034478439314
10.224914086609171,1.0,4.23431722052071,2.37682997937951,1.1310535864096714,5.469868781224892
11.516521464317664,1.0,4.673661892216469,0.7192516417056307,1.1151014769292917,6.013732289682702
12.386126771712547,1.0,4.542324637759005,4.370437966203489,3.7810999437293535,6.525012445105592
11.032180990250781,1.0,3.795715928391435,4.832441215532098,3.931586693062141,7.808619613580207
11.344508607134017,1.0,4.973677539166426,3.4117831548956192,3.00502013518485,8.918227607557018
11.737666412302303,1.0,4.607754662755419,0.7743290742240514,1.3349307754174067,7.751456490649766
10.271707295655954,1.0,4.796919607407493,2.2787017916792824,0.7988594020298527,7.363485853900336
11.292822646724307,1.0,5.116396907040752,2.2930542060734056,2.221259123081229,6.937561778787562
11.292822646724307,1.0,4.176968004776634,2.096486843970638,2.030846247007768,6.85433649901912
9.498378054314427,1.0,4.936559503421054,3.8624360710525827,2.221656704489105,6.364974644407915
10.521585600116504,1.0,4.395884125789983,1.1620214311133368,0.30628790453409366,7.494557553705654
7.719520135681715,1.0,4.530274241450793,2.015934269759169,1.897316845948305,5.8255712452012345
10.625065440494192,1.0,5.459103394524402,1.213449483357284,0.9579458149161315,6.494617455126863
9.35612305146589,1.0,3.730250213679088,1.0193441744969034,0.9238469210575032,5.324958837167048
11.481932317067486,1.0,3.727718605847199,4.1277624535516715,2.5141422321807703,7.181058994164148
11.947283250938703,1.0,4.8187825281535845,4.590478125972682,1.8377274272045618,8.565601801879593
9.879392464553296,1.0,4.968487999742936,1.6965944814090974,1.959549227377034,7.948154285801818
12.800899516169698,1.0,4.804797932626761,3.657244422895234,3.468658751754779,7.8415161933438515
11.494859187569348,1.0,4.806058014035152,3.906083312285185,4.2509768481883246,7.870627516068879
9.35612305146589,1.0,4.536233669752487,4.561638540797137,4.134281458931787,6.675405491897701
9.146062909170476,1.0,4.6016319089327995,2.194499069594571,0.2926080827194445,5.700504992613951
10.743442652034846,1.0,5.049660190457718,1.4058249693881684,0.8146195239652665,6.940314914183956
10.675428724103716,1.0,5.52476913467815,1.8311001494493069,1.236971482121725,8.090993651312367
9.70954754150622,1.0,4.299632532115787,3.4111614930959244,1.1708184164106303,8.784184882702357
10.96470386833764,1.0,4.30979281461029,1.6041130762558355,1.5395972258075907,6.861693119109442
10.68027874524384,1.0,4.37161121676112,3.919320064143776,3.2939213758266086,9.095361219003568
9.500088548065646,1.0,4.416292186634138,1.6654856875335238,0.0,5.6065653544471825
10.927580838003857,1.0,4.37281011002683,1.1898225227372485,1.3841854677002727,8.068922630364597
9.507775484499911,1.0,4.53799331862147,0.7889479590413754,0.715035373792868,7.480287820631944
11.754203738709395,1.0,5.229443468202519,2.33305716277166,1.3092259122002323,9.131225958895106
8.873739637408796,1.0,4.699354265890973,1.9007671114956277,0.9062558043288974,5.265277804501881
10.57868909081638,1.0,4.651519418358396,1.7276783174950814,1.5398093823834882,6.366326926339267
12.069523154183058,1.0,4.912769380973578,4.28716444501183,0.8992037240334565,8.865976975247145
11.18072817995295,1.0,4.746965174363588,2.7541189763221547,1.3210959419693642,5.74420462636096
9.83139947315019,1.0,4.896961053502313,3.142282388099456,3.0159028805587758,7.414801145526524
11.743712745122536,1.0,1.7734560632996683,0.7266217559893952,0.6286393953946594,3.5462513733527974
6.911385919070332,1.0,0.7284376501888485,2.6916909540817144,0.0,5.728242645051745
12.697215930441558,1.0,1.9020960698629554,2.0724748659324908,1.8897733998242807,8.321281286643796
11.50462638393868,1.0,1.3154725898835768,1.0916330319207377,1.0574542131574616,4.079024362893998
10.727004485556014,1.0,0.564939032314718,3.1446864858157104,0.3079489736858344,5.630628131572305
7.3449285184932265,1.0,4.363646867929404,2.0576841822232574,0.8990112405830635,4.833178327621908
10.008895974365192,1.0,4.953023238817127,3.2545592131898187,2.4688908194188692,6.132837292803262
5.756091542562138,1.0,4.523005805428895,1.1498148422892038,0.9568762501117856,5.430747698380277
9.06275257129637,1.0,3.5201951913707146,1.315196897940991,0.9868474997563025,4.490715439833147
8.092777657715496,1.0,2.6413608271621083,1.0294839869553116,3.269414935200199,3.4100729215518144
8.188114878111978,1.0,4.169193591931536,1.394163200624794,0.821454741256271,5.06957550140369
9.191393948099993,1.0,4.117949346507413,3.646738969858998,3.347837836160175,5.089962086315634
10.070967177168514,1.0,4.43230778174113,3.6852808234683523,3.2856431082302633,5.06957550140369
10.792065276227527,1.0,4.406390200675148,2.4183673659857567,0.7600639764626843,5.099194282616972
9.80080291607767,1.0,4.148413319779703,1.304931980264048,0.0,5.169550730450634
8.832575416685183,1.0,4.206298664242543,1.8173405746626037,1.148027832139907,6.050937651232115
9.9416561250987,1.0,4.934916631936019,2.616234768980022,1.4336366980997959,6.127515448290358
9.382282193820096,1.0,3.677225903633328,2.1669771494874532,1.6077028929004131,5.90148091097736
6.177293204235028,1.0,4.583632184481721,2.0664629150422953,1.9448723894681217,6.283669501647363
10.959126970033264,1.0,4.44724924750175,2.3200217470646827,0.5123036630851552,6.569809351403086
12.112967479721435,1.0,4.190131565923575,1.5400867177099058,3.9247061902162486,7.822090149727583
11.175288806401804,1.0,4.088236578464671,3.1268066464518904,1.1310535864096714,5.685834286647943
10.792065276227527,1.0,3.7750634847712505,2.0880618264480164,0.8993796464725703,4.859767219591832
11.659331695530733,1.0,3.9180032272603573,2.8230189967059527,2.558544477365391,7.291758222047572
12.360413287964652,1.0,4.778648321512993,1.706997641784472,0.8226540384825826,7.541260080136501
11.743712745122536,1.0,4.965974793582028,1.9783775835524255,1.7116003997063023,4.872922319943739
11.659331695530733,1.0,2.7380902286248676,3.1854639433407503,2.887033771147514,8.447787586521416
11.069671581387402,1.0,4.1638370647714185,2.120854745356139,0.2815156394317219,6.9330740105301665
8.840989233011658,1.0,4.33049442807824,1.4924277258169274,0.9238469210575032,7.7816354670677885
9.178590364127377,1.0,5.010220304116943,1.6547087242191392,0.47965045549494917,7.5896993387295915
8.531120521987384,1.0,4.574077323832879,1.7346607847516982,2.147699436792379,4.099476938230641
9.523582253117333,1.0,4.620064196124602,1.2014211741526677,0.3056728184654804,5.74420462636096
10.632237437871957,1.0,4.2365927566310315,1.388843811900365,0.0,7.178940174196102
9.97096007536997,1.0,4.937031353636892,0.7321203781449575,0.702675216500393,6.513209047484354
11.069671581387402,1.0,3.7719167848539996,1.9913063949260477,1.620090835029174,6.175048010139137
9.19527409183636,1.0,4.357857340793534,2.6188172106807195,1.9000220719127305,7.391270792774201
6.459601155719634,1.0,3.1729999194257084,1.5612656165736636,1.6826984044160576,5.835600487570772
13.086094309102634,1.0,3.4613362119221662,2.684215582350605,2.421326792428892,8.03955242826827
10.792065276227527,1.0,5.043762273712571,3.004186711076228,2.5990828132198027,7.272731966235149
11.098043058341446,1.0,5.575930496652471,4.2018995986094705,0.9141126183324684,6.349889452512902
9.91131995364856,1.0,4.7691035937100965,3.2244120701424044,2.954429767003904,8.58110841356235
11.27839096170821,1.0,4.283501982874855,4.579192391079824,3.966372404745608,9.232761667303064
12.439065332994469,1.0,4.968047660509327,2.0634071396970675,1.8480780487349355,8.218020975782572
9.682669536986527,1.0,3.868525864873575,1.0922473813947213,0.0,5.102261231074109
9.526343017341818,1.0,4.947658157623725,2.0569253012773445,1.9741977884325734,5.716400562790674
10.348043266061797,1.0,4.94141732952536,2.4055901929066317,2.4053805445466776,8.414936691079447
6.0775036314963975,1.0,4.620613168901998,2.9959437092621104,0.8536783814755513,6.278348740169457
10.078488402430681,1.0,4.36886045243751,1.2014211741526677,1.678710214553467,5.402450354400911
7.861634504970255,1.0,4.382235237267832,2.047253904926054,1.8794528864793183,4.589373579253838
10.05983303879276,1.0,5.96200485239432,4.0402759895265605,2.0106019203725176,8.075362171680394
12.175801166442211,1.0,5.62898126836581,4.397808496511073,2.3181436637235526,6.503299586265638
11.398741883497392,1.0,5.606577186595122,5.019055818973527,2.429484948167389,8.925482863090583
9.382282193820096,1.0,5.098835745668608,4.564017405544251,1.3486861163339001,7.5297895729288316
11.344508607134017,1.0,5.200863201178827,3.657244422895234,3.221216774671867,8.98839946179793
11.886264784928082,1.0,5.5218248556561305,2.7030415895224515,1.0958255916884927,7.938735948009272
12.22253773300113,1.0,5.2965410619560025,5.157261908017951,2.2324978357839216,9.134604143722715
14.742564310055448,1.0,7.415840458463351,3.8820497432234444,2.889244154609452,8.013366276991754
11.283224399737874,1.0,5.992707030200883,2.5254247890907475,1.9532857942319577,6.211480008728937
7.900954168659391,1.0,2.494946486385641,3.6946128450541433,1.3353528687200542,6.270395760925942
11.558489507813487,1.0,5.512819367291879,4.173905378041952,1.3841854677002727,9.373507169155317
12.951663484356297,1.0,5.135134251869353,4.8454231434335115,4.418269151473451,10.252879068818997
9.500896533419313,1.0,5.256608866470806,4.473047866108117,1.3486861163339001,7.914441612934027
10.53521256175619,1.0,5.085940369060501,3.500945307843929,1.0053009601862588,8.518382220351656
11.573817393339468,1.0,6.576045633159019,4.181765110582196,3.67740942056635,8.438513598377856
12.730714075406675,1.0,5.891620653231084,4.434540253879663,2.030846247007768,8.544309074731691
12.467396655152832,1.0,4.618566407269508,4.720479008477917,1.651601604005591,9.23842793605001
12.188898409223945,1.0,3.5584848273058145,2.877703238189991,3.9116599657241946,8.934961702557551
12.552552355449595,1.0,3.7358278818439454,3.729444807259865,2.3342966313261866,9.16651711394753
11.908644218620159,1.0,2.8195099863723505,2.349481423253801,2.9277258348116897,6.3440669735215165
5.467086844182676,1.0,4.370309653671021,2.004581187482042,1.9239589034191131,6.971237366266925
8.907925261567025,1.0,3.8095227455659395,2.022908774370307,1.8571031790079497,7.251097678248802
7.53089274751427,1.0,3.6153230705820563,0.6414654781230796,2.4691942972617484,4.2374041738418065
12.370318236932505,1.0,0.8177418833551288,1.2041871945474654,1.0980306521791872,8.955870039745077
9.878794781396724,1.0,1.6284858234710775,0.8150569897860311,0.7822761991808147,6.424565705640386
12.270003281714786,1.0,2.6979070669367133,2.6718107477993924,2.4362741201612153,9.13639265828058
4.08767053894981,1.0,3.5807260873490407,1.5752471033974218,1.48712187456469,3.9013478724771247
9.123886133099036,1.0,3.0703915409023703,2.728320339459004,2.5046964252446604,5.90148091097736
11.718938367188132,1.0,4.159785415564692,2.170415472499547,2.154488047190206,6.3438936327526125
12.298419059040127,1.0,4.205084293725251,1.9007671114956277,0.27281018084758574,5.270349943828936
8.062906095101928,1.0,3.434102814195095,2.446067986572306,2.055753420448416,7.835445529413578
12.828713706179569,1.0,3.38937952271965,2.4254960930994196,2.349554280280495,8.79067151853456
10.48342113045955,1.0,3.892985892780029,2.400925617589557,1.6710126621581272,5.457846245183631
12.009744949623537,1.0,5.500532413029911,3.286824945828098,3.0116167684661526,9.377555360702916
10.695352250147987,1.0,4.9693871323564,2.725627052276911,2.4974083714561863,8.24540038103318
10.606308211328894,1.0,5.014875545642109,3.2953409057392213,0.47965045549494917,9.29939327820178
9.91131995364856,1.0,5.417222325246833,2.1680961323736327,1.699323317374302,7.556107056426288
11.916306917792667,1.0,5.162779707883124,2.597909560488089,2.3154110781590633,10.37417804632327
11.309722071865338,1.0,3.578687505004719,3.432909190256794,3.1112971114530854,7.862161163793892
6.876198808969915,1.0,2.551043384210812,0.9714010581473274,1.099850804212513,6.25690922283113
12.518058246065197,1.0,1.663320214035951,1.1580117454322025,1.0018579783881927,5.573000538696159
12.844076552321813,1.0,2.555658585632216,3.037789239037694,2.3044503025768632,6.580835859944506
10.91896741010399,1.0,3.1057533709576144,2.37682997937951,0.9416918346013776,3.4630120719291786
12.808313437017569,1.0,5.353790670952701,3.1251476536810188,2.370719918148092,6.963064452732067
11.2406958094303,1.0,2.729454302565903,2.6283343552085485,1.8526007427140525,7.5527774041081255
9.083013052089614,1.0,3.9161247656261367,1.3404450505388423,1.2984759756713606,6.399853275477573
12.124799930725171,1.0,3.1973057283541,1.065927862541927,0.9424733235864537,4.153069598925516
12.425731695774973,1.0,2.577877657224465,4.323331537088347,3.6334654816999934,9.68404278988618
9.337041821719493,1.0,3.19473253671057,2.3326826660220115,1.8978283893845622,5.925267351810788
11.265085550227498,1.0,2.2761486204079957,3.9902118018495463,0.0,6.223555267966653
9.84541672638418,1.0,4.311254565906762,2.533542224980257,2.799257029997853,6.901259545185854
9.358537075793919,1.0,5.421719572009565,2.864504446498142,2.7492968946028844,7.90263572761326
10.53521256175619,1.0,4.858148563282023,1.9759621936741538,0.702675216500393,7.843876117829063
10.275832557946567,1.0,5.215959853348989,3.771526238899495,1.1297573736392958,7.896839072319762
10.57868909081638,1.0,5.865064523733115,0.8344598826921167,0.3203028291750158,8.981380052594968
11.13408696172141,1.0,4.752890977491123,2.4438342310006296,3.07716374164964,7.03536657468455
9.96060346137352,1.0,4.960667717537923,1.4412998352299942,1.387337179487004,7.439835964234133
10.493826738219706,1.0,4.702703066421386,3.474882788080809,1.3620031262685772,7.176319671534712
10.581107982609433,1.0,5.18699026113699,2.6086869514703572,1.2306422848161522,7.51377893081701
11.29256334779747,1.0,5.70781049587248,2.879138652223924,1.441411486054823,8.524197921423283
10.879570241941506,1.0,5.349468030255333,2.647325894504104,1.5398093823834882,8.925482863090583
8.625760486442216,1.0,4.314396645234642,2.598128312781905,3.224095679321622,6.976612106633475
11.772844931524682,1.0,5.011515171968309,2.502938655516892,2.213051179441544,7.301748050491936
8.41799289087579,1.0,5.408538820301075,3.9015496968145826,3.683282379202943,7.164635938864307
11.302335897043085,1.0,5.946197786050429,4.383905358968647,1.8682911738036647,10.189155401131547
10.442986091621352,1.0,5.435093715886559,1.9396373868378871,4.417301112166866,7.4172332768028495
9.852831828746124,1.0,4.358975379350668,2.166119768843847,1.9631868500900111,6.986088927642313
11.555212528287507,1.0,4.296006716815168,2.0116609866093538,1.948676270808388,7.161802888420254
7.604008166275548,1.0,3.638310780831763,1.683182165783177,1.0442669631785113,6.910119284044159
11.400686109698064,1.0,3.1998534037421673,0.0,0.0,4.109266197101965
10.319251160867413,1.0,3.5219585796316966,1.9894349137032732,0.0,4.66121357848636
10.496165856765035,1.0,2.764385591340965,2.6419477692897533,2.35545075023663,6.1836863871185335
11.021010951439616,1.0,3.723621994261632,1.1218744254681605,0.9705936475501407,5.09400882440696
9.918453754138476,1.0,2.827218817432689,0.8944488239596263,0.7277073712975393,6.084073282608351
10.632237437871957,1.0,3.024417499204217,2.1419073943200204,0.9761751508552273,6.986088927642313
11.871146952561755,1.0,3.179375091786177,3.4159705375401543,2.805496685032922,4.965604328349922
11.95540540907163,1.0,4.966229935518394,4.949822585827768,0.8992037240334565,9.441460510631007
9.077609070094702,1.0,4.143168287072773,3.3017540957922176,0.9454135490220877,6.270863436520578
10.353213604960294,1.0,4.87085866734451,1.213449483357284,1.06709737239598,4.253321855967923
11.414187062785137,1.0,3.1510049994276073,3.0582031049264056,0.4994816742912373,8.676964167478392
7.3935387246212025,1.0,2.670913223232739,0.6669707610059428,0.6531830757923447,5.879177257548038
9.637341652652891,1.0,3.8561166902871786,2.192604547489943,0.0,6.2241110183312465
11.754203738709395,1.0,2.619746332031612,2.786969385311567,2.4839124068769305,8.005640930328592
0.0,1.0,2.5788141290526743,2.547424432333465,0.0,4.900574695945809
13.625785077845839,1.0,5.3298684962535114,4.109914752223778,0.27645065473210056,4.807366118874863
12.521383605876494,1.0,3.4537853461966352,2.512377623883001,2.1300043850055377,7.021899620818279
12.738678611413041,1.0,5.624882791415966,3.501392503397419,1.2929104956162876,8.524197921423283
11.454894500520586,1.0,4.27333013695896,1.9592649744168957,1.7865436598163587,8.367199098781136
10.6135469543188,1.0,4.836978716002203,1.7623500678494175,1.7071712286194536,7.338238475645592
11.728543518115337,1.0,5.6670493052261195,2.8150719835951383,1.4053356910657337,8.893794476212836
7.670746259250154,1.0,4.734859559483759,2.202355333858376,2.021841589513419,8.19138043793702
11.205162658156764,1.0,5.560568897231094,2.597530841609518,2.4317552806158407,7.047176081740104
6.517157358465129,1.0,4.425993302637681,1.1095529786416365,3.2642571641515294,5.9654685569094505
10.325759192554228,1.0,4.8389537687012085,2.9014472630689587,0.3079489736858344,7.4305746392090715
11.751300039276382,1.0,5.573744899380061,4.406604551757213,2.503457817386856,8.739652431708306
10.529194577601029,1.0,5.509797600357236,2.16507303779907,0.5691189209837009,7.181099455256901
11.95540540907163,1.0,5.630987632758685,2.519711047887585,1.586843094505341,9.770322387793337
11.272087465449331,1.0,4.615875990319415,3.432909190256794,1.0229843474787026,7.701954228518815
12.308473819015072,1.0,5.57099248269095,2.7081858013656475,2.3945268369437427,7.698858053040813
6.980677302134123,1.0,4.97815343393168,4.109799139194281,1.233845000820934,7.036149126201633
12.799249540176667,1.0,6.506980871559892,5.125413184836575,2.960014898407238,9.334587899960546
11.339000538873245,1.0,3.1306151275914007,3.594546082005865,3.293572196272161,7.809442401964222
11.974211494526129,1.0,6.101483946846753,4.551916010651731,2.880069092840341,8.98048200714661
9.47791673123015,1.0,4.272358564175309,2.8620919551717225,1.4200758360568129,6.823854746025328
12.41478069555385,1.0,5.033673335113066,3.358697695070787,3.2535375208696893,6.7618458443901055
8.982299532500946,1.0,4.528113434174001,1.9485962345864285,2.5034219499435744,6.471986720508712
8.73634574702187,1.0,4.924841202545518,2.370638723403237,1.988479735752563,6.855496949930227
11.522887866634322,1.0,4.490821453112699,2.1725832474998157,0.8993796464725703,7.346611971974655
11.860649485545927,1.0,5.687077230747829,5.3173016008207465,4.683356957311031,8.025416562409694
10.702953840014148,1.0,3.3801538650813705,3.3260935477236515,0.0,8.734034956714806
8.682229228969167,1.0,4.701282322561716,3.108295782349121,2.685422392349822,6.431597778783124
13.016965817817528,1.0,6.2122120316644995,3.6343942810297296,3.2134629158649637,8.726375938918874
10.96470386833764,1.0,5.975653539501935,4.5483727705437484,2.8513593569194384,9.782904044296036
11.728954242505278,1.0,5.148193989663276,2.4837888988841046,0.7505113009865505,7.51377893081701
11.13408696172141,1.0,5.002192066547654,2.7199514054243927,2.533683814305869,7.306662097320102
11.886264784928082,1.0,4.901775365842269,2.310454273085468,0.8581320914582868,7.73819551967574
11.790534613458862,1.0,3.1571994093542046,2.3283788933560152,2.1689269535854336,8.371131653559276
8.79418580007186,1.0,2.8761951274168625,1.6028133847578814,1.3268491901063515,6.083632682132229
8.865416543485,1.0,3.2138299115465174,2.6160673859068937,1.5114617486097266,7.298121931721329
8.135971678642317,1.0,3.8972062053130387,3.8261037243750415,3.600976063306639,7.419103715407074
7.1477127939692435,1.0,3.010789190863575,1.2688253839239816,1.1648274425151435,4.953698854119659
9.194777842176304,1.0,3.8318185627841266,2.2125389759883967,1.9726077296072708,5.9653311612159
12.08090141009128,1.0,2.833525554347581,2.321696534230517,1.8437279605717019,7.4323164832627215
9.613425346565336,1.0,2.353285466682142,2.4225700607052643,0.7706986374527822,6.92349265050613
8.907925261567025,1.0,1.380574119352186,1.1642740716731321,1.3486861163339001,4.292235804299585
6.980677302134123,1.0,2.434309922867463,3.3839699156207037,3.1848573752637472,3.967053332681103
12.384273792537313,1.0,5.062294712813468,2.2082543206913723,2.278076202618924,7.9218736002552355
7.527708716462097,1.0,4.769173549755228,0.7876235516987109,1.0637952024689314,4.289861147929629
7.5799710090534145,1.0,5.191947418261868,2.4742110946742613,0.700899184508815,6.1488873964211646
10.215193391726892,1.0,4.810972896135728,1.9369033395859645,1.7554445607595166,7.7816354670677885
14.013332331008323,1.0,7.947217854724346,3.146225025445395,1.3144917631505733,7.959532189053112
10.462025566441135,1.0,5.323442480688039,3.22521899974053,3.095503863239198,8.81009979205925
9.83406110500155,1.0,5.7229551223765185,1.3417619589008998,0.6607266059820179,7.146797872314953
12.644021994804655,1.0,4.78288971809912,4.749001905810652,2.2752399769595555,10.073356271250105
11.968554385544799,1.0,4.928975467586343,3.048921118023454,2.562410387389634,8.934961702557551
12.15336195329716,1.0,4.298417961324655,2.2548070479010076,2.292347134127455,7.888801765941293
10.773148174993269,1.0,4.527376678869197,3.158919125422751,2.8629758043516778,8.408483740086547
13.086094309102634,1.0,6.08594647632233,4.137170246704054,3.6580079475132297,7.93215593382112
12.613864143617455,1.0,4.528229191961832,4.749001905810652,1.602891394510523,8.617115807484923
12.255238160671867,1.0,5.642636612102511,2.9381159849496306,0.6334456234813115,6.682075255192613
9.893542397933867,1.0,4.165857443481156,2.993153971671883,2.704320068552851,5.808099431119133
12.521383605876494,1.0,4.888286554574293,4.749001905810652,1.3653196636875171,9.760897011270542
10.959126970033264,1.0,5.30469150857985,2.872187475472171,2.1657672092072144,7.870627516068879
12.479124229095946,1.0,6.859884587676326,5.27852816959369,0.0,6.2382921619595635
11.871146952561755,1.0,5.856811621804187,4.69315955160023,1.3185313676681736,8.281436574729817
8.916434599536608,1.0,6.00418546535498,1.779547840844776,0.47965045549494917,7.114605382521444
10.064967104197521,1.0,5.285267810472832,2.37646524328327,0.8355312869892271,7.245109602115411
10.493826738219706,1.0,5.118324810302724,2.794176494828847,2.560218120700804,8.417483939078014
8.582316871181796,1.0,4.992718510209656,2.219090625490771,0.0,4.9656275542508705
9.433261722713588,1.0,5.094953876267159,1.4679203636883622,1.2929104956162876,6.86171951223074
11.968554385544799,1.0,4.796408401812023,4.749001905810652,1.0509486387799074,8.158514457421969
8.908168708453273,1.0,4.967512753456213,0.8089354685774028,1.4208252126283922,4.407889828713657
11.44996196344198,1.0,4.24482796832239,2.8857552188856737,2.347798206326713,7.3908002692195245
