metacritic,bias,actors_likes,director_likes,writer_likes,movie_likes
5.510235248145371,1.0,3.8690823910416756,2.0734698377979397,1.8834842127126623,4.913161692629667
10.182844498728139,1.0,4.031799874856339,2.0314843937530833,1.8453457649857348,5.774669900690466
10.690017375697158,1.0,3.649727617020332,0.6522856081371524,2.4233745349273716,4.278931798671408
10.30931580717575,1.0,0.8950931278150499,1.169209722465893,1.0620786536029019,6.912237698120869
9.95676212306166,1.0,1.4436631013262886,0.8430669183973168,0.7658193054537223,4.527880555247476
10.225714194532145,1.0,2.9683464574787966,2.5942038887814984,2.3565050139658235,7.051567014386841
4.879984869843212,1.0,3.575474557786371,1.5145602794243427,1.3757858076811917,3.654911110994947
10.42971410169935,1.0,3.238906690740714,2.7398863759911114,2.488839065672806,4.699854518350756
10.003638555834614,1.0,3.6248421879911503,1.9922512950551083,2.031740979235955,5.349038928162521
10.581749506493244,1.0,3.670295664123573,1.723795900290008,0.29625934814917937,4.471084837480558
7.248520931761928,1.0,3.525226781564456,2.360753618666753,2.1444450697123787,5.349038928162521
11.256674713966026,1.0,3.188981348059709,2.506896835410124,2.2771976357316244,6.9292640540133945
9.90899275236387,1.0,4.23566165011906,2.3045541423745535,1.6075816591129104,4.23432426112851
11.2846952974917,1.0,5.4545393188558124,3.116785681769029,2.8312042543407916,7.970629431724697
10.049654821857445,1.0,4.933901791026739,2.584620571643703,2.347799786522715,7.00833302769122
10.690017375697158,1.0,4.4287372844965205,3.4085872979256577,0.46955995730454303,6.553990406386829
9.312955948858809,1.0,5.368673103140959,2.0559327294439877,1.5975244446858985,6.422455211045493
10.690017375697158,1.0,4.887547259061004,2.3576271978216594,2.141605113134914,7.375148779301874
10.690017375697158,1.0,3.875275701039572,3.2951146161473566,2.9931934602836967,6.099647785082438
6.61827055345977,1.0,2.839706454799444,0.9155986062955862,1.157452861145139,5.014204048297899
11.199676439184266,1.0,1.583762361928154,1.2068717859612677,1.096289858761813,4.948601558400653
11.051241632475367,1.0,2.235309014670146,2.754955409596651,2.502527370358739,5.582831452358912
10.827466355532227,1.0,3.306033682355688,2.3576271978216594,0.9391199146090861,3.1542802387995867
11.020470496290741,1.0,4.717214586535159,2.834180305748977,2.5744931344304165,5.907093879688816
10.79380388855746,1.0,2.6613685594253376,2.4192792193720267,1.6545973499012607,6.099647785082438
7.96997467492236,1.0,3.6585974679708406,1.3854309907145452,1.2584882361177612,5.0446968879710035
10.35009420378804,1.0,2.7382702396267145,0.9784284122057285,0.8887780444475382,3.5017817514039633
11.17068402222833,1.0,2.6324255336833375,4.172541657429401,3.790224576886301,6.611024436407462
8.986806615378487,1.0,3.5533291963204583,2.198680946480604,1.9972226149604164,4.748430652355478
11.17068402222833,1.0,2.4946616881107055,3.957974255931148,0.0,5.668717575647465
9.251031416579448,1.0,4.306899668805253,2.4024729826267732,2.631566039645778,5.865855260886049
9.432398338611772,1.0,4.798294292795573,2.9629448820242352,2.6914594110311176,5.569589025270523
10.618360611239106,1.0,4.318790427259133,2.043867334881448,0.6878929038405959,5.528176654883803
9.655462279247375,1.0,5.170273502553671,3.576411635410819,1.0620786536029019,6.712066792075694
9.490051823360789,1.0,5.586382413872172,0.7572801397121713,0.29625934814917937,6.38498913702545
10.094841920692888,1.0,4.388677028413492,2.6091424325486097,3.203683766737816,5.073834033579413
8.916159235572984,1.0,5.372526104433923,1.4095657478493238,1.2584882361177612,6.34525104046504
9.860295763332811,1.0,4.670430643502809,3.2951146161473566,1.2804116001389547,6.099647785082438
9.373388177532457,1.0,5.107841392655069,2.318394099123685,1.1279644873813555,6.38498913702545
10.003638555834614,1.0,5.6216370148552635,2.5587501245071156,1.3211483044533257,7.243613583960538
9.759969739686424,1.0,5.075108015750922,2.4024729826267732,1.4242238355305348,6.34525104046504
9.860295763332811,1.0,4.529640956811254,2.6091424325486097,3.203683766737816,5.556073539296027
10.049654821857445,1.0,4.363105076355082,2.2974784510517545,2.086967609907048,6.15668181510307
10.049654821857445,1.0,5.373893005979408,3.751241431424254,3.4075267869171473,6.712066792075694
10.139229205732555,1.0,5.669560411631484,3.978435071095692,1.7280481934223042,7.243613583960538
9.251031416579448,1.0,5.352068451553073,1.723795900290008,4.048746614731139,6.302947469605724
9.312955948858809,1.0,4.766872708887829,2.0791732361872275,1.8886650263561553,5.419970535597568
10.139229205732555,1.0,4.11386508955568,2.0791732361872275,1.8886650263561553,5.645305163778047
10.79380388855746,1.0,3.690953538362083,1.7115737947831215,1.0248889563041463,6.977840188018115
10.003638555834614,1.0,3.0174864342257397,0.0,0.0,3.2391371339396517
9.90899275236387,1.0,3.4605116139987397,1.8311972125911724,0.0,3.7644113626790907
11.141352504989898,1.0,2.6339994726109937,2.6254001782451666,2.384842883959841,5.668717575647465
9.860295763332811,1.0,3.578786613782824,1.169209722465893,1.0620786536029019,4.523276075775258
9.546409613875142,1.0,3.138099533071019,0.8430669183973168,0.7658193054537223,4.875695618609623
10.049654821857445,1.0,3.26451715383751,2.0559327294439877,0.9391199146090861,5.419970535597568
10.759683414799312,1.0,2.8218616774723273,3.336055610027388,3.0303831575824525,3.6573892910607166
10.725092298995046,1.0,4.69245342305345,4.492010241706406,0.8317051392321761,6.712066792075694
8.529577673419015,1.0,4.198115526488889,3.130942493164845,0.8887780444475382,5.330038239914014
9.655462279247375,1.0,4.069237791318641,1.2068717859612677,1.096289858761813,3.358644875379421
10.725092298995046,1.0,3.1238964935812596,2.899991270138888,0.46955995730454303,7.375148779301874
6.61827055345977,1.0,2.8919964683131667,0.6522856081371524,0.5925186962983587,5.014204048297899
9.055518204940899,1.0,3.779936014663089,2.0791732361872275,0.0,5.290300143353606
10.544595995313903,1.0,2.4919921393722237,2.5292007551919506,2.2974579163611675,5.691322500076765
0.0,1.0,2.561839614673446,2.59039395212668,0.0,4.948601558400653
9.490051823360789,1.0,3.6374121616943946,3.4410501416024073,0.29625934814917937,3.6218119941441134
11.256674713966026,1.0,3.5469748821115346,2.4247504973688305,2.2218994537265746,4.793653951189898
11.2846952974917,1.0,5.540876456266884,3.1117600040192954,1.1850373925967175,7.243613583960538
9.546409613875142,1.0,4.673967301279096,1.902355105043286,1.7280481934223042,6.457895076816478
9.312955948858809,1.0,4.602375480171797,1.8214953306030455,1.6545973499012607,5.784380861218406
11.020470496290741,1.0,5.625106576830439,2.669438195287857,1.3211483044533257,7.559447775576653
8.768598080200356,1.0,4.9819338055068965,2.211691672366609,2.009041208293922,6.523497566713725
10.759683414799312,1.0,5.440820817969651,2.390925787021954,2.171852655646054,5.691322500076765
9.251031416579448,1.0,4.4123493287760285,1.1282687285858615,3.203683766737816,6.023931646574914
9.759969739686424,1.0,5.274024245813372,2.7849851990416625,0.29625934814917937,5.764812905217816
10.654444919189544,1.0,5.095910677551337,4.7046803639966805,2.60638946888655,6.302947469605724
9.546409613875142,1.0,5.037895769416366,2.311525004777224,0.5925186962983587,5.178935088572088
10.725092298995046,1.0,5.357498294383853,2.2866613170457675,1.4677269695182853,6.945859316272084
10.654444919189544,1.0,5.0748606683933,3.2951146161473566,0.9841522519897754,5.975355512570192
10.506883763816914,1.0,4.881417992539469,2.4858773531534957,2.2581041035914127,6.491516694967692
9.90899275236387,1.0,4.9889496668119735,4.179122528424705,1.2109490769328184,7.105105154272262
10.925824692819996,1.0,5.698919647397855,4.7046803639966805,2.7913747658457075,7.870730019409032
10.654444919189544,1.0,3.15108953651184,3.4085872979256577,3.096268991360906,6.637782349470346
10.506883763816914,1.0,5.734634625391377,4.7046803639966805,2.7913747658457075,7.0788825436863485
9.122397265276428,1.0,4.787368018813439,2.6976781456702885,1.4944489136086894,5.468546669602291
10.893465325970885,1.0,4.776393387468963,3.4714171038358,3.153341896576268,5.330038239914014
10.267863357035573,1.0,4.760133894438086,1.956856824411457,2.4875726591392207,5.154197139655147
10.42971410169935,1.0,4.858783370048809,2.2793092204949934,1.839608606463961,6.422455211045493
10.30931580717575,1.0,4.291003530640419,2.264251148058104,0.9841522519897754,6.523497566713725
10.506883763816914,1.0,5.601450523096067,4.7255960120686105,4.292604272383204,6.81976380232925
9.60152867078298,1.0,3.131956461299435,3.018460969495465,0.0,6.209148036766582
8.35655623707633,1.0,5.264420769068135,2.9297387133808055,2.8260649712703665,5.154197139655147
11.111673861149013,1.0,5.439989469512535,3.336055610027388,3.0303831575824525,7.3578983667171585
11.051241632475367,1.0,5.300936025635043,4.7046803639966805,2.7913747658457075,6.894757252950314
10.390220117988582,1.0,5.071190119792848,2.2073946141357297,0.6878929038405959,6.38498913702545
10.094841920692888,1.0,4.600612982798759,2.9039369922636875,2.637858231615113,5.2694895749493655
10.42971410169935,1.0,4.659981279615283,2.3879941600550523,0.8317051392321761,6.099647785082438
10.690017375697158,1.0,2.879314930861179,2.4858773531534957,2.2581041035914127,6.037174073663302
8.44455881511158,1.0,2.8186766646775756,1.4753271807263677,1.1850373925967175,4.913161692629667
7.96997467492236,1.0,3.297128723688006,2.52482375054918,1.576670948288134,4.982223176551868
11.548920098692662,1.0,3.953672366999465,3.890641787851503,3.5341543200459067,7.491812794604019
8.170707068747312,1.0,3.1770236352970205,1.274204254040912,1.157452861145139,3.9450545199217637
9.759969739686424,1.0,3.6872067871857213,2.198680946480604,1.9972226149604164,5.468546669602291
10.860682948892986,1.0,2.900538492238098,2.240720014618749,1.9232721665988615,5.073834033579413
10.989317100196004,1.0,2.4944209690526837,2.432839944860166,0.7658193054537223,5.513769968436711
10.182844498728139,1.0,1.4505878435146526,1.169209722465893,1.3401475164138776,3.418274860660934
9.90899275236387,1.0,2.5051500138921097,3.4410501416024073,3.1257573651246897,4.0059314513877355
11.228337506977347,1.0,4.659162496166118,2.3576271978216594,2.3717411104712465,5.713173785047797
8.986806615378487,1.0,4.702319837099648,0.7572801397121713,0.9841522519897754,4.018883136467978
10.759683414799312,1.0,5.201761064720447,2.5159456644050744,0.6878929038405959,6.209148036766582
9.655462279247375,1.0,5.24981590191359,1.85915739409842,1.688808555060172,6.037174073663302
9.759969739686424,1.0,5.446863039672794,2.63419528676697,1.408679871913629,5.996616117275406
10.544595995313903,1.0,4.709659545280021,3.336055610027388,3.0303831575824525,6.209148036766582
8.916159235572984,1.0,5.226116323897503,1.4325227206243267,0.6878929038405959,5.154197139655147
11.366926144244166,1.0,4.888240886461094,4.5833654239137385,2.373400964566633,6.876797832349884
10.759683414799312,1.0,5.040682066023253,2.9425803378791677,2.672960807049947,6.099647785082438
10.925824692819996,1.0,4.383261270056285,2.176163510968812,2.391246178141661,5.38546373453449
10.182844498728139,1.0,4.951674706980902,3.032122320902203,2.7542983352476,6.523497566713725
11.17068402222833,1.0,5.314141766522245,3.7975599079043767,3.4496012447254483,6.688228606987915
11.339814354399538,1.0,4.623097872269812,4.5833654239137385,1.6720451558303713,5.88266330608659
10.544595995313903,1.0,5.018369972584431,2.664562249000362,0.6878929038405959,5.668717575647465
9.810634415076102,1.0,4.523231374595783,2.9689718120787805,2.6969341121345174,5.290300143353606
11.256674713966026,1.0,4.99840765025516,4.5833654239137385,1.4242238355305348,6.663490658070972
9.708260358538919,1.0,5.225590330424558,2.5525724698237324,1.9850679032093512,6.688228606987915
8.691428418082792,1.0,4.702352027102787,4.419478553808136,0.0,4.699854518350756
10.759683414799312,1.0,4.958472545049713,4.5833654239137385,1.4242238355305348,6.099647785082438
8.986806615378487,1.0,5.3256118474628655,1.840703083492919,0.46955995730454303,5.014204048297899
8.916159235572984,1.0,5.203543359200463,2.1120138595760025,0.7658193054537223,6.15668181510307
9.860295763332811,1.0,5.064084388947201,2.649623705233251,2.406846884127371,7.154598682193872
9.810634415076102,1.0,5.259044762171558,2.228497909111862,0.0,3.9545543651395034
8.35655623707633,1.0,5.017961836509243,1.3045712162743048,1.1850373925967175,5.830888152327494
10.759683414799312,1.0,4.902644313332687,4.5833654239137385,1.096289858761813,5.569589025270523
7.96997467492236,1.0,4.7577682743827445,0.8430669183973168,1.5547475842669405,3.9140298523520443
11.020470496290741,1.0,4.7443145988373105,2.7199820654521147,2.4707585255165307,5.9228892909066815
8.843463822876686,1.0,4.632258932123077,1.3330965925714953,1.2109490769328184,4.346266067242108
9.055518204940899,1.0,4.710065545407727,4.3785375599281045,1.6720451558303713,4.415932594383419
10.30931580717575,1.0,4.710065545407727,4.3785375599281045,1.6720451558303713,5.0446968879710035
7.248520931761928,1.0,2.460812162942094,1.9922512950551083,1.8097074737184207,4.41670968735721
11.111673861149013,1.0,3.1952755500339065,2.5525724698237324,2.3186881531027526,6.15668181510307
9.373388177532457,1.0,3.418215915927087,1.85915739409842,3.4879025470523226,4.460274072692127
9.60152867078298,1.0,3.8090443793797717,2.5463126266384672,2.8753843244552564,4.647388296687246
9.860295763332811,1.0,5.237758724381075,2.905897514291975,0.5925186962983587,6.637782349470346
10.139229205732555,1.0,5.332630559137077,3.751241431424254,0.8317051392321761,6.491516694967692
9.708260358538919,1.0,5.027848373254858,3.751241431424254,1.0248889563041463,6.9292640540133945
10.35009420378804,1.0,5.146842820972598,3.2951146161473566,1.565849816066356,7.512845973927913
10.957771827213936,1.0,5.049809140111635,3.9025544394793954,1.157452861145139,6.037174073663302
9.708260358538919,1.0,5.10107079357929,2.0056957698679065,1.4242238355305348,7.051567014386841
9.90899275236387,1.0,5.297490251180136,2.930667686251276,1.9596696266135318,6.81976380232925
10.725092298995046,1.0,5.089502137160394,3.2951146161473566,0.0,5.9458908736516385
10.139229205732555,1.0,5.099815990571753,3.9025544394793954,2.952456755969326,6.422455211045493
9.546409613875142,1.0,5.471604819274493,2.4976705671348394,1.096289858761813,4.065624624392498
10.506883763816914,1.0,5.414046089627916,4.034965926094491,3.6652544840987953,7.660490131244885
10.618360611239106,1.0,5.598991290963023,4.034965926094491,3.6652544840987953,7.682160794047063
9.251031416579448,1.0,4.074362935605648,1.8115891835341973,1.3401475164138776,6.611024436407462
10.506883763816914,1.0,4.351367595628585,1.894027018501315,1.7204831836797145,3.90391945375774
10.42971410169935,1.0,3.242410521578359,1.2068717859612677,1.096289858761813,4.18645790287979
9.251031416579448,1.0,4.173367080144693,1.5330145900298437,0.0,4.173080339651016
10.094841920692888,1.0,2.709072317023672,1.7115737947831215,1.0248889563041463,4.527880555247476
11.17068402222833,1.0,2.5425353497247696,3.061834282086725,2.7812878813695785,6.735068374820651
9.312955948858809,1.0,1.5539246465743437,1.0338482286574813,0.29625934814917937,3.8672520126072767
10.049654821857445,1.0,2.436038338575306,3.699860477591339,1.6805090342373612,5.468546669602291
9.490051823360789,1.0,3.4850730432091126,0.6522856081371524,0.5925186962983587,5.621025430780933
10.468595750860525,1.0,5.299981920025303,3.681406166985838,1.481296740745897,6.15668181510307
9.860295763332811,1.0,4.8675738214700965,3.957974255931148,3.5953173224292327,6.583127551995237
10.267863357035573,1.0,4.9006727357918685,2.869293999288174,1.5547475842669405,7.29367437963423
10.094841920692888,1.0,5.081501228250951,2.476225227904806,1.7639863176674648,6.876797832349884
9.810634415076102,1.0,4.914356132310777,2.846548450738724,1.3757858076811917,6.611024436407462
9.251031416579448,1.0,5.351870564680191,2.3938392613835386,2.2894686764176035,5.865855260886049
9.759969739686424,1.0,5.063246459291675,2.3576271978216594,1.157452861145139,5.367504313934058
10.139229205732555,1.0,4.9847602922624885,1.85915739409842,1.1279644873813555,6.637782349470346
8.529577673419015,1.0,4.704982830081921,1.3599910327260574,1.0620786536029019,5.154197139655147
9.810634415076102,1.0,5.439155716991685,1.894027018501315,1.9279949979939892,5.595811635856437
10.79380388855746,1.0,5.376224749619513,3.1411390914282293,1.5316386109074447,7.447606529094846
10.957771827213936,1.0,5.342115420299311,3.957974255931148,1.3757858076811917,7.58466157050115
10.79380388855746,1.0,5.442700788727868,1.758665524692903,0.6878929038405959,4.835957522049214
10.893465325970885,1.0,4.361663803332084,3.9025544394793954,1.565849816066356,7.312675067882737
10.581749506493244,1.0,4.096097506247673,1.876915147054798,0.9841522519897754,4.1166603404449535
11.228337506977347,1.0,2.002417787533602,2.2486951988670816,2.0426542161649945,6.663490658070972
10.618360611239106,1.0,2.1712331645041023,3.2266291027708016,2.930983062576029,6.583127551995237
10.827466355532227,1.0,3.389464040554383,2.2939002999218454,0.8317051392321761,5.2694895749493655
10.725092298995046,1.0,4.645756259675172,3.2502688313422428,3.179253580912369,6.583127551995237
11.081639776001406,1.0,4.873643474328731,2.1525140809591163,1.9552858764677563,7.264098933878016
10.860682948892986,1.0,4.77650548797937,2.1573400166597487,1.9596696266135318,5.367504313934058
8.768598080200356,1.0,4.974726247998547,1.723795900290008,1.8886650263561553,5.608539760959538
9.655462279247375,1.0,4.493373423368033,1.4753271807263677,2.7703031465075667,4.527880555247476
8.44455881511158,1.0,4.53853685407056,2.061851355986476,1.157452861145139,4.699854518350756
9.759969739686424,1.0,4.253569084741624,3.2069263213175905,2.9130855860190215,6.778783093365192
10.35009420378804,1.0,3.8178861493191913,2.236681151999911,2.031740979235955,5.12848883105452
10.468595750860525,1.0,4.534020155405448,2.2030579511233745,2.9097923575671705,5.915039162988667
8.986806615378487,1.0,4.044795666078088,2.612804121114344,1.839608606463961,5.330038239914014
10.094841920692888,1.0,4.6216254511594315,3.6212574202159327,0.7658193054537223,5.073834033579413
10.225714194532145,1.0,4.716980696372485,2.7773342238642784,1.3583380017520812,7.812240988021549
8.35655623707633,1.0,4.523016443581175,1.7115737947831215,1.6634102784643523,4.913161692629667
9.055518204940899,1.0,3.9774648694183745,2.318394099123685,0.29625934814917937,4.231239653804876
11.312406254973965,1.0,4.505810523460551,2.790017595739926,1.9279949979939892,5.310470283913425
9.860295763332811,1.0,4.9074610190996415,1.956856824411457,0.6878929038405959,6.858332446578347
10.049654821857445,1.0,3.824422245110591,2.9524299281108717,1.9552858764677563,7.154598682193872
10.654444919189544,1.0,4.978894290925382,2.3010295970101318,0.0,5.468546669602291
10.860682948892986,1.0,5.178463556671581,2.985778048824034,2.71220044541208,7.526502256347289
8.529577673419015,1.0,5.024774042245702,3.0722522266176346,2.7907512618804438,5.225774856404826
9.432398338611772,1.0,4.512858621040032,2.651307158213486,2.40837608752031,5.63327770987648
10.827466355532227,1.0,4.509089199713502,2.4381566636445786,3.4075267869171473,6.688228606987915
10.79380388855746,1.0,4.305864226318256,0.9155986062955862,0.8317051392321761,5.848604848301333
10.506883763816914,1.0,4.622774114641526,1.999021550076334,0.0,5.88266330608659
10.725092298995046,1.0,4.403180586026576,1.9713356469831782,1.7907082617578685,6.945859316272084
10.390220117988582,1.0,4.275148443600745,1.85915739409842,3.2695696005162698,5.367504313934058
7.635102493915897,1.0,4.142771516162958,1.274204254040912,1.2584882361177612,2.830017811469682
10.893465325970885,1.0,4.393821393063192,1.7115737947831215,0.5925186962983587,5.310470283913425
10.759683414799312,1.0,4.7019728589575704,3.373717673522763,3.4755129290615483,5.582831452358912
10.225714194532145,1.0,4.591303715445782,3.373717673522763,3.0645943627413637,5.38546373453449
11.081639776001406,1.0,4.488224011079061,3.373717673522763,3.4755129290615483,5.290300143353606
10.989317100196004,1.0,3.357820932469251,1.4753271807263677,0.46955995730454303,2.7052451594221054
9.546409613875142,1.0,4.13568467655245,0.9784284122057285,1.0620786536029019,4.748430652355478
6.791291989802457,1.0,4.814823244128483,2.0791732361872275,1.8886650263561553,6.637782349470346
9.759969739686424,1.0,4.490376102151264,0.3261428040685762,0.29625934814917937,4.379152238436814
9.95676212306166,1.0,4.0213785272294436,1.9713356469831782,1.7907082617578685,5.310470283913425
10.30931580717575,1.0,4.826582658863813,2.8787152738923085,1.7427879951982401,5.621025430780933
10.79380388855746,1.0,4.629807902082034,2.379088065660332,2.8753843244552564,5.419970535597568
10.759683414799312,1.0,4.506161012468369,2.318394099123685,2.1059668218676,5.70233919379868
10.267863357035573,1.0,3.24312457509898,1.169209722465893,1.096289858761813,4.130025504701872
10.544595995313903,1.0,3.428068301812486,3.005975338579253,2.7305471200055904,5.595811635856437
10.725092298995046,1.0,4.945355624207023,2.821478256703294,0.9841522519897754,5.202773273659869
11.020470496290741,1.0,5.24964646693575,4.554840047616548,4.137494148566043,7.997524603262927
9.60152867078298,1.0,4.452027440000831,0.3261428040685762,0.29625934814917937,3.6623177191405625
9.251031416579448,1.0,3.4115474926400076,1.6157754765757697,1.4677269695182853,4.590354266666612
10.094841920692888,1.0,4.442047011749878,2.951542982313743,1.565849816066356,5.330038239914014
10.618360611239106,1.0,3.8640983703052636,3.699860477591339,0.46955995730454303,4.229175154943509
8.986806615378487,1.0,4.056291868113572,2.953315205147284,0.0,3.3965443231981407
10.506883763816914,1.0,4.459419620789877,2.6900022069888503,2.820863139609491,6.962044776800251
11.051241632475367,1.0,4.817758633984238,1.876915147054798,1.3925492069109926,6.037174073663302
9.546409613875142,1.0,4.725088885339667,2.318394099123685,2.2894686764176035,4.458090357690889
10.654444919189544,1.0,3.9924429273045043,2.59798322320509,2.359938059670967,4.527880555247476
10.35009420378804,1.0,4.224490424800713,4.159097182616604,3.7780119776979713,5.75480541546219
9.60152867078298,1.0,4.558843606828906,2.709704988442061,2.461423105271486,4.2614513535008545
8.843463822876686,1.0,3.778150016526272,1.4953525265344694,1.3583380017520812,6.099647785082438
8.843463822876686,1.0,4.062537574260818,0.9155986062955862,0.8317051392321761,3.446171745073158
10.225714194532145,1.0,4.898774057211118,2.806010821312072,0.0,5.621025430780933
8.265352872218054,1.0,4.582092521934482,2.282999628480033,0.8887780444475382,6.962044776800251
8.265352872218054,1.0,4.518877280259594,1.3045712162743048,1.1850373925967175,4.835957522049214
10.225714194532145,1.0,4.638335182795644,2.5748380029356577,0.7658193054537223,4.699854518350756
9.60152867078298,1.0,4.518147917906071,2.142711130426717,0.8317051392321761,4.647388296687246
6.791291989802457,1.0,3.389120561473963,1.7911283683696526,1.627012818449682,3.9654662578624547
10.544595995313903,1.0,3.2346915890787216,3.5993686081858223,3.2695696005162698,5.774669900690466
11.228337506977347,1.0,4.8095519194635985,2.3513113364678597,2.13586795461314,7.718441555182408
9.490051823360789,1.0,5.008193376922637,2.869293999288174,0.6878929038405959,5.2694895749493655
8.986806615378487,1.0,4.639021427571285,1.758665524692903,0.6878929038405959,6.209148036766582
8.843463822876686,1.0,4.210273887052436,1.769737202717027,0.29625934814917937,4.875695618609623
11.17068402222833,1.0,2.866313978796059,0.3261428040685762,0.0,5.367504313934058
9.759969739686424,1.0,2.943445851138934,1.3854309907145452,1.2584882361177612,5.014204048297899
10.094841920692888,1.0,5.019971827752991,1.0338482286574813,0.9391199146090861,3.9450545199217637
7.96997467492236,1.0,4.556777923699799,1.902355105043286,0.0,5.12848883105452
9.546409613875142,1.0,4.661432260791904,2.061851355986476,0.29625934814917937,5.645305163778047
10.42971410169935,1.0,4.80083452733093,3.717618230547717,1.1279644873813555,5.202773273659869
9.655462279247375,1.0,4.078441985457711,1.6592393966400716,2.005137876211906,5.48397038937463
8.691428418082792,1.0,4.463019654184571,1.723795900290008,0.8887780444475382,5.513769968436711
9.122397265276428,1.0,4.330921392205888,3.751241431424254,0.5925186962983587,4.310730111483906
9.708260358538919,1.0,4.159171704400371,2.3576271978216594,1.1279644873813555,4.913161692629667
11.141352504989898,1.0,4.361893145818608,2.2939002999218454,1.0248889563041463,4.793653951189898
10.79380388855746,1.0,3.2693618632043773,2.737093936898632,0.8317051392321761,5.75480541546219
10.79380388855746,1.0,4.259827689179818,1.274204254040912,1.157452861145139,5.865855260886049
8.843463822876686,1.0,4.868619052062155,2.9524299281108717,1.157452861145139,6.583127551995237
9.187539009203437,1.0,4.625449872873988,0.5169241143287406,1.3012650965367192,4.748430652355478
9.655462279247375,1.0,3.8156835272916325,1.758665524692903,0.29625934814917937,5.621025430780933
7.75176613974423,1.0,4.71727016178873,3.751241431424254,1.5547475842669405,6.523497566713725
10.581749506493244,1.0,4.811144879436488,4.492010241706406,2.637858231615113,7.00833302769122
9.122397265276428,1.0,4.375987837368283,1.7473270337293634,1.565849816066356,5.63327770987648
9.655462279247375,1.0,4.734543393965715,2.396734806558616,2.952456755969326,6.81976380232925
10.759683414799312,1.0,4.396044974488302,3.9683158723564396,3.604711368542608,7.375148779301874
10.35009420378804,1.0,4.0996671583262385,0.5169241143287406,0.46955995730454303,3.9206845069373686
9.95676212306166,1.0,2.26108693646935,1.5145602794243427,1.3012650965367192,3.835989079428769
9.312955948858809,1.0,4.648865995931953,1.5843955438627586,0.0,4.913161692629667
10.468595750860525,1.0,4.95293130050679,1.956856824411457,0.8887780444475382,6.38498913702545
9.90899275236387,1.0,4.6523119964455155,3.751241431424254,0.5925186962983587,5.073834033579413
9.312955948858809,1.0,4.252040897263941,0.5169241143287406,0.46955995730454303,4.527880555247476
8.916159235572984,1.0,4.208013743592609,2.9629448820242352,0.6878929038405959,6.099647785082438
9.055518204940899,1.0,4.506171027675843,3.2951146161473566,2.671313745696137,4.875695618609623
6.953142734466233,1.0,4.193482315499559,1.4325227206243267,1.408679871913629,5.812679263466535
10.139229205732555,1.0,4.123443053842948,2.180754031341548,0.6878929038405959,5.014204048297899
8.265352872218054,1.0,4.1951420158126105,2.2793092204949934,2.070463169723274,5.930646515721059
9.546409613875142,1.0,4.177065927158655,1.3599910327260574,0.5925186962983587,4.647388296687246
8.529577673419015,1.0,4.416561786476706,2.499994150158345,1.0620786536029019,5.154197139655147
8.768598080200356,1.0,4.094398628551174,2.754955409596651,3.4220167132738686,4.127615656963151
10.506883763816914,1.0,3.972755237587753,1.850020706900236,2.7542983352476,6.099647785082438
10.690017375697158,1.0,4.211053225886476,3.0490204146957685,2.76964810899638,5.938313010679021
11.446546042155477,1.0,3.8327764499812402,3.0253412244250937,1.8337933889715758,5.499039509275395
11.051241632475367,1.0,4.293885493704327,2.46387479167135,3.1257573651246897,4.748430652355478
9.055518204940899,1.0,4.745976225982289,2.899991270138888,0.9391199146090861,6.637782349470346
8.691428418082792,1.0,4.585627500650779,1.6157754765757697,1.784182762602409,5.101730917991636
8.843463822876686,1.0,4.197162215151827,1.2068717859612677,1.096289858761813,5.452751258384425
8.529577673419015,1.0,4.1024854553115615,1.758665524692903,1.5975244446858985,6.257724170771303
9.759969739686424,1.0,4.157258728550932,0.8430669183973168,0.0,4.001556722045781
10.468595750860525,1.0,4.478298367126049,2.9689718120787805,2.1797435608618416,4.527880555247476
10.827466355532227,1.0,4.773754580987524,2.282999628480033,1.519598043072772,5.468546669602291
9.055518204940899,1.0,3.837189323981758,2.458842394973087,0.0,4.062965481408368
9.60152867078298,1.0,4.527106819752821,2.8818142396897772,1.0620786536029019,7.552989813519923
9.122397265276428,1.0,4.896062612428564,1.723795900290008,0.7658193054537223,4.511285292988787
7.75176613974423,1.0,4.690641162386008,1.3330965925714953,1.2109490769328184,4.748430652355478
9.860295763332811,1.0,4.549568850942985,2.4858773531534957,2.2581041035914127,5.367504313934058
8.768598080200356,1.0,3.958696115971749,2.061851355986476,0.7658193054537223,3.642377691922274
10.30931580717575,1.0,4.302129952326402,4.682791551966569,0.29625934814917937,6.637782349470346
8.529577673419015,1.0,4.381960976305629,2.01227664086321,1.8278979590566242,6.302947469605724
10.989317100196004,1.0,4.187124794310206,4.07738423549283,0.29625934814917937,5.349038928162521
10.225714194532145,1.0,4.393825368674137,1.5678842144327385,1.4242238355305348,5.38546373453449
10.827466355532227,1.0,4.452855821049415,4.251654216322975,3.862088296814629,5.9228892909066815
9.187539009203437,1.0,4.697981670724412,1.9641519256734388,0.6878929038405959,5.989605592196178
9.490051823360789,1.0,4.000492240426465,2.964674753847901,0.29625934814917937,4.282753837760542
6.231688991305802,1.0,4.167379160959988,1.5843955438627586,0.5925186962983587,4.4335767146523
9.759969739686424,1.0,4.513014475381346,1.9922512950551083,1.7049392200628084,4.284656532410399
11.17068402222833,1.0,4.638500025178444,3.4085872979256577,0.9391199146090861,5.38546373453449
